Source,Target
1802.05351,1912.07721
1802.05351,2006.09475
1802.05351,1810.03487
1802.05351,2007.06236
1802.05351,1905.10291
1802.05351,1911.12562
1802.05351,1910.12903
1802.05351,1906.07745
1802.05351,2005.08679
1802.05351,2005.02205
1802.05351,1908.01551
1802.05351,2002.09864
1802.05351,1909.10594
1802.05351,2002.00123
1802.05351,2009.01884
1802.05351,2007.15248
1802.05351,1911.11815
1802.05351,1905.09165
1802.05351,2003.03675
1802.05351,2003.04884
1802.05351,2003.05328
1802.05351,1909.01838
1802.05351,1811.02054
1802.05351,2007.02407
1802.05351,2002.08025
1802.05351,1902.08874
1802.05351,1904.01067
1802.05351,2002.02061
1802.05351,1905.04223
1802.05351,1811.00513
1802.05351,1802.08232
1802.05351,2007.14321
1802.05351,1808.10502
1802.05351,2006.01043
1805.07962,2003.10992
1805.07962,2008.11824
1802.08722,2006.05569
1802.08722,2003.14229
1802.08722,2004.06130
1802.08722,2009.11063
1802.08722,2009.07833
1802.08722,2007.14552
1802.08722,1912.12655
1804.02744,1902.03653
1803.01129,2003.06404
1803.01129,1509.02971
1803.01129,2004.14638
1803.01129,2006.07777
1803.01129,2007.00795
1803.01129,2006.05725
1803.01129,1904.08801
1803.01129,1802.05313
1803.01129,1812.02132
1803.03562,1910.08593
1802.09843,1901.03407
1806.04418,1906.04393
1806.04418,1912.07791
1806.04418,1904.10281
1806.04418,2003.08365
1806.04418,1906.02594
1806.04418,1811.07453
1806.04418,2009.04083
1806.04418,1907.11546
1806.04418,2008.13335
1806.04418,2008.07393
1806.04418,1901.07677
1806.04418,1903.11406
1806.04418,2005.08566
1806.04418,2008.05089
1806.04418,2007.04389
1803.02266,1707.05425
1803.02266,1908.04197
1803.02266,1911.13175
1803.02266,2006.15833
1803.02266,2004.01179
1803.02266,2008.08352
1803.02266,1905.02899
1803.02266,1912.11463
1803.02266,2004.10696
1803.02266,2002.12257
1802.09210,1912.11090
1802.09210,1907.03793
1802.09210,2001.07523
1802.09210,2001.06263
1802.09210,2006.10023
1802.09210,1910.02333
1802.09210,2002.02753
1802.09210,2006.05626
1802.09210,2006.03707
1803.03146,1812.11951
1805.10341,1803.08471
1803.10704,2005.09910
1803.10704,2008.10292
1803.10704,2006.07438
1803.10704,2006.06869
1803.10704,2003.11504
1803.10704,1909.00169
1803.10704,1912.06844
1803.10704,1901.08933
1803.10704,1905.07553
1803.10704,2003.14058
1803.10704,2004.08595
1803.10704,1905.13305
1803.10704,2006.04390
1803.10704,2009.09796
1803.10704,2007.07236
1803.10704,2006.01895
1803.10704,2009.05668
1803.10704,1908.03884
1803.10704,2007.12540
1803.10704,1911.12423
1803.10704,2008.09874
1803.10704,1911.10455
1803.10704,2003.10414
1803.10704,2007.06889
1803.10704,1904.03249
1803.10704,1901.05808
1803.10704,1904.08492
1803.10704,1909.06434
1803.10704,2001.02223
1803.10704,2006.09762
1803.10704,1909.04868
1803.10704,2009.10569
1803.10704,2001.06782
1803.10704,2001.06902
1803.10704,2007.02693
1803.10704,1906.07480
1803.10704,2004.13379
1803.10704,2006.00996
1803.10704,2002.03683
1803.10704,1904.02920
1803.10704,1908.04339
1805.07694,1904.12970
1805.07694,1911.13287
1805.07694,1908.09995
1805.07694,1909.04931
1805.12549,2007.10587
1805.12549,1907.11840
1805.12549,2007.04242
1805.12549,2008.05441
1805.12549,1810.05331
1805.12549,1909.06964
1805.12549,2008.11632
1805.12549,2004.09679
1805.12549,1810.11809
1805.12549,2002.07136
1805.12549,2006.08554
1805.12549,1910.08906
1805.12549,1711.08393
1805.12549,2004.11946
1805.12549,2002.03553
1805.12549,2005.04275
1805.12549,1911.07033
1805.12549,2004.08595
1802.06266,1908.00156
1802.06266,1908.09880
1802.06266,1805.03779
1802.06266,2005.06284
1804.00338,1904.12385
1804.00338,1907.03289
1804.00338,2001.10189
1804.00338,1907.04831
1804.00338,1911.01918
1804.00338,2001.01426
1804.00338,1908.04685
1804.00338,2005.08281
1804.00338,1911.01710
1804.00338,2006.01412
1804.00338,2006.04950
1804.00338,1907.09059
1804.00338,1905.12762
1804.07729,1911.01559
1804.07729,1908.01667
1804.07729,1712.02779
1804.07729,2008.02883
1804.07729,1705.07204
1804.07729,2009.09318
1804.07729,2002.04803
1804.07729,1910.06259
1804.07729,1706.06083
1804.07729,2008.12997
1804.07729,2006.13322
1804.07729,2005.02313
1804.07729,2002.03500
1804.07729,2002.11242
1804.07729,1812.00740
1804.07729,2002.01008
1804.07729,1911.09058
1804.07729,1812.00891
1804.07729,1912.05391
1804.07729,1911.06181
1804.07729,1905.13545
1804.07729,1901.08573
1804.07729,1912.03829
1805.08322,2009.02476
1805.08322,1910.10944
1805.08322,1905.11867
1805.08322,1810.08926
1805.08322,2006.09324
1805.08322,1906.00429
1805.08322,2003.09712
1805.10970,1912.13007
1805.10970,2002.07717
1805.10970,2001.07457
1805.10970,2006.06909
1805.10970,2001.01408
1805.10970,1906.05221
1805.10970,2006.07038
1805.10970,1909.11459
1805.10970,1910.14388
1805.10970,2006.15426
1802.07581,1506.03039
1802.07581,2006.09268
1802.07581,1611.04488
1804.09081,1905.01786
1804.09081,2003.10375
1804.09081,2008.03064
1804.09081,2007.04087
1804.09081,1709.01507
1804.09081,1909.08228
1804.09081,1902.01654
1804.09081,1905.04222
1804.09081,1912.04977
1804.09081,1802.01548
1804.09081,2001.04776
1804.09081,2003.03384
1804.09081,2003.12857
1804.09081,2005.13092
1804.09081,1905.13360
1804.09081,2003.12238
1804.09081,1909.09709
1804.09081,2005.05859
1804.09081,1906.08305
1804.09081,1807.11626
1804.09081,1903.03536
1804.09081,1810.03522
1804.09081,1909.09656
1804.09081,2008.01040
1804.09081,2007.04452
1804.09081,1908.00709
1804.09081,2006.00939
1804.09081,2001.06679
1804.09081,1911.11090
1804.09081,1910.08665
1804.09081,1812.00332
1804.09081,1912.13256
1804.09081,1905.06252
1804.09081,1905.07553
1804.09081,1905.04970
1804.09081,2009.00165
1804.09081,2003.10392
1804.09081,2007.09380
1804.09081,2007.10396
1804.09081,2006.08341
1804.09081,1908.06886
1804.09081,1907.06341
1804.09081,1912.01369
1804.09081,1911.05704
1804.09081,1912.12854
1804.09081,1906.02869
1804.09081,2001.10422
1804.09081,2005.07669
1804.09081,1905.01392
1804.09081,1910.10397
1804.09081,1910.00370
1804.09081,2001.02525
1804.09081,1911.06993
1804.09081,1905.07443
1804.09081,1906.01039
1804.09081,1808.05377
1804.09081,2008.01475
1804.09081,1909.13844
1804.09081,1905.04919
1804.09081,2002.05283
1804.09081,1902.09635
1804.09081,1907.01698
1804.09081,1811.10201
1804.09081,2006.07593
1804.09081,2007.16149
1804.09081,1907.05737
1804.09081,2008.09777
1804.09081,1810.05749
1804.09081,1903.07209
1804.09081,1906.05226
1804.09081,1906.08102
1804.09081,1909.04977
1804.09081,2002.12704
1804.09081,1806.09055
1804.09081,1911.07729
1804.09081,1910.14436
1804.09081,2003.13880
1804.09081,2006.08573
1804.09081,2005.02593
1804.09081,2006.12986
1804.09081,2006.02903
1804.09081,2001.11854
1804.09081,1902.00383
1804.09081,2009.05236
1804.09081,1901.01074
1804.09081,1912.07768
1804.09081,1910.05433
1804.09081,2006.04466
1804.09081,2002.12580
1804.09081,2001.08437
1804.09081,2005.14446
1804.09081,1906.02287
1804.09081,2006.05181
1804.09081,1908.04909
1803.08326,1611.07596
1803.08326,1806.09248
1803.08326,1908.02076
1803.08326,1903.12581
1803.08326,1712.00436
1803.08326,1903.04473
1803.08326,1901.03198
1803.08326,1902.10466
1804.05296,1901.03407
1804.05296,1909.11167
1804.05296,1902.04205
1804.05296,1901.07858
1804.05296,1908.05195
1804.05296,1809.04790
1804.05296,2006.13807
1804.05296,1807.11655
1804.05296,1706.06083
1804.05296,2007.06013
1804.05296,1911.07989
1804.05296,2006.06356
1804.05296,2009.03364
1804.05296,1812.08342
1804.05296,1901.03808
1804.05296,1905.10906
1804.05296,2009.09247
1804.05296,1806.00388
1804.05296,1908.06209
1804.05296,1807.04270
1804.05296,2006.13555
1804.05296,2003.06979
1804.05296,1907.13124
1804.05296,1907.06291
1804.05296,2001.08103
1804.05296,1910.06907
1804.05296,2001.00030
1804.05296,1905.05163
1804.05296,1911.05268
1804.05296,1805.12152
1804.05296,1904.02805
1804.01661,1912.02254
1804.01661,2008.02389
1804.01661,1905.11428
1804.01661,1910.13757
1804.01661,1906.03826
1804.01661,1908.01010
1804.01661,2003.14348
1804.01661,1909.04653
1804.01661,1911.05329
1804.01661,2006.15560
1804.01661,2001.00218
1804.08302,1909.09891
1805.03737,1912.06095
1805.03737,2008.02616
1803.02965,1806.04562
1803.02965,2004.04120
1803.02965,1809.07803
1803.02965,1901.03327
1803.02965,1811.08586
1803.02965,1910.01919
1803.02965,2002.11883
1803.02965,1810.08678
1803.02965,1812.11794
1803.02965,1909.02964
1803.02965,1909.12268
1803.02965,1906.05799
1805.08191,1812.02784
1805.08191,2008.04504
1805.08191,1907.09358
1805.08191,2001.04541
1805.08191,1911.09334
1805.08191,2002.00774
1805.08191,1909.07863
1805.08191,1911.04192
1805.08191,2001.06944
1805.08191,1812.06164
1805.08191,1907.08259
1805.08191,1909.02050
1803.09050,2007.10740
1803.09050,1901.02354
1803.09050,1903.11680
1803.09050,1901.11300
1803.09050,1912.01321
1803.09050,1903.10357
1803.09050,2007.05836
1803.09050,2007.00151
1803.09050,1807.06538
1803.09050,1908.08576
1803.09050,1910.09170
1803.09050,2007.00240
1803.09050,2003.10780
1803.09050,1912.00569
1803.09050,2007.06995
1803.09050,1910.12795
1803.09050,1912.10364
1803.09050,2002.04658
1803.09050,2009.00792
1803.09050,2009.03376
1803.09050,2006.12135
1803.09050,2008.09887
1803.09050,2007.05305
1803.09050,2001.09027
1803.09050,1910.01842
1803.09050,2002.09963
1803.09050,1812.05214
1803.09050,1904.05460
1803.09050,1910.13427
1803.09050,1906.00216
1803.09050,1909.03943
1803.09050,1904.09743
1803.09050,1906.00189
1803.09050,2002.02705
1803.09050,1909.11155
1803.09050,1910.09108
1803.09050,2002.07933
1803.09050,1909.12367
1803.09050,1910.00324
1803.09050,1909.03388
1803.09050,2003.03186
1803.09050,1904.02361
1803.09050,1911.11776
1803.09050,2009.06382
1803.09050,2007.01162
1803.09050,2008.03428
1803.09050,2009.05197
1803.09050,2008.11586
1803.09050,1908.11406
1803.09050,1905.11233
1803.09050,1905.05895
1803.09050,2009.09496
1803.09050,1905.05040
1803.09050,1909.08962
1803.09050,1904.03936
1803.09050,1805.06431
1803.09050,2006.07831
1803.09050,1912.03321
1803.09050,2001.10528
1803.09050,2003.10471
1803.09050,2009.05205
1803.09050,2007.09654
1803.09050,2002.10234
1803.09050,1905.11368
1803.09050,2004.01732
1803.09050,2006.07540
1803.09050,2003.02752
1803.09050,1901.04215
1803.09050,2006.04662
1803.09050,2004.11116
1803.09050,2007.08199
1803.09050,1809.11008
1803.09050,2008.09982
1803.09050,2006.08138
1803.09050,1911.02377
1803.09050,1811.07073
1803.09050,1901.07759
1803.09050,2006.05697
1803.09050,1911.03809
1803.09050,1908.10059
1803.09050,2009.10325
1803.09050,1902.03680
1803.09050,1910.09055
1803.09050,2007.08844
1803.09050,1909.11671
1803.09050,1905.11058
1803.09050,2008.00627
1803.09050,1811.11165
1803.09050,2001.03294
1803.09050,2007.01293
1803.09050,1810.11874
1803.09050,1910.06509
1803.09050,2007.02394
1803.09050,2002.07394
1803.09050,2006.07805
1803.09050,1901.05555
1803.09050,2004.13866
1803.09050,2009.00893
1803.09050,2008.02438
1803.09050,1806.00194
1803.09050,1905.13305
1803.09050,2003.03862
1803.09050,1907.06572
1803.09050,1902.07198
1803.09050,2007.03538
1803.09050,1908.07387
1803.09050,1905.07202
1803.09050,1904.11238
1803.09050,1908.02160
1803.09050,1906.03815
1803.09050,2009.02189
1803.09050,1903.02152
1803.09050,1911.10322
1803.09050,2004.12289
1803.09050,1910.00762
1803.09050,2006.07836
1803.09050,2004.05439
1803.09050,1903.12141
1803.09050,1906.08473
1803.09050,2008.02427
1803.09050,1912.01857
1803.09050,2002.08605
1803.09050,2007.04649
1803.09050,2009.10858
1803.09050,1904.02957
1803.09050,1907.11384
1803.09050,2006.12360
1803.09050,1912.02911
1803.09050,1911.02590
1803.09050,1909.09338
1803.09050,1802.05300
1803.09050,2004.06025
1803.09050,1912.02413
1803.09050,1910.09217
1803.09050,1808.10585
1803.09050,1906.12028
1803.09050,1905.13565
1803.09050,2003.00393
1803.09050,2004.00431
1803.09050,1911.09781
1803.09050,2001.01536
1803.09050,2001.01385
1803.09050,1909.00124
1803.09050,1906.11876
1803.09050,2006.15766
1803.09050,2003.01285
1803.09050,2001.03316
1803.09050,1902.07379
1803.09050,2009.03632
1803.09050,1901.07590
1803.09050,1908.08520
1803.09050,2008.06218
1803.09050,1905.05843
1803.09050,1709.03768
1803.09050,1910.00701
1803.09050,2003.10647
1803.09050,1911.03432
1803.09050,1905.02185
1803.09050,2006.03736
1803.09050,1808.03114
1803.09050,1911.08059
1803.09050,1906.05509
1803.09050,2006.14811
1803.09050,1912.05170
1803.09050,2004.01459
1803.09050,2005.11552
1803.09050,2006.06568
1803.09050,2007.03966
1803.09050,1911.10088
1803.09050,2002.06482
1803.09050,2004.02594
1803.09050,2002.03264
1803.09050,2006.11280
1803.09050,1910.05700
1803.09050,1908.04473
1803.09050,2006.03875
1803.09050,2002.02453
1803.09050,1908.02116
1803.09050,1912.05086
1806.02998,1909.01585
1804.07453,2001.05654
1804.07453,1912.07791
1804.07453,1904.01189
1804.07453,2005.05501
1804.07453,1909.01939
1804.07453,2002.12886
1804.07453,1911.12409
1804.07453,2007.14690
1804.07453,2007.01065
1804.07453,2005.13867
1804.07453,1910.06251
1804.07453,2002.05907
1804.07453,2009.09818
1804.07453,1911.08670
1804.07453,2008.04999
1804.07453,2007.02072
1804.07453,1907.06968
1804.07453,1911.07107
1804.03728,2005.09674
1804.03728,1904.00435
1804.03728,1907.01113
1804.03728,1703.02724
1804.03728,1904.10165
1804.03728,1907.04092
1804.03728,1905.04449
1804.03728,2006.11666
1804.03728,2004.10068
1804.03728,1712.05870
1804.03728,1909.03889
1804.03728,1910.05986
1804.03728,2004.14705
1804.03728,2001.05238
1804.03728,1906.01198
1804.03728,1905.10478
1804.03728,1911.08082
1804.03728,2006.16848
1804.03728,1907.08288
1804.03728,1909.06982
1804.03728,2008.02211
1804.03728,2001.11419
1804.07091,2008.08903
1804.07091,1905.13147
1804.07091,1907.09408
1804.00257,1801.07829
1804.00257,2007.13344
1804.00257,1912.05905
1804.00257,2003.12948
1804.00257,1802.01500
1804.00257,1907.09691
1804.00257,1904.00699
1804.00257,1904.12534
1804.00257,2003.06233
1805.07633,1909.01614
1805.07633,1911.00002
1805.07633,2008.09469
1805.07633,2007.14052
1805.07633,2004.02382
1805.07633,2002.02826
1805.07633,2009.04822
1805.07633,1906.03647
1805.07633,1810.04632
1805.07633,1809.04197
1805.07633,1906.08344
1805.07633,1905.06023
1805.07633,1906.09412
1805.07633,1903.03867
1805.07633,1911.10225
1802.07957,1901.06823
1802.07957,2001.00292
1802.07957,1908.07274
1802.07957,1411.5878
1804.00243,1909.03234
1804.00243,1611.05113
1804.04368,1906.02735
1804.04368,2008.00226
1804.04368,2009.02773
1804.04368,1909.13833
1804.04368,2001.05172
1804.04368,1907.04003
1804.04368,2009.02994
1804.04368,1912.02762
1804.04368,1911.04636
1804.04368,2008.06141
1804.04368,1811.05381
1804.04368,1904.09237
1804.04368,1906.06033
1804.04368,2009.08267
1804.04368,1808.09540
1804.04368,1910.00888
1804.04368,1904.06253
1804.04368,2009.03288
1804.04368,1906.04893
1804.04368,1907.05681
1804.04368,2003.11243
1804.04368,2002.01368
1804.04368,1810.00953
1804.04368,1906.04659
1804.04368,1904.07980
1804.04368,1905.05406
1804.04368,1905.05113
1804.04368,1810.05547
1804.04368,1905.03421
1804.04368,2002.04197
1804.04368,1902.01148
1804.04368,1710.10016
1804.04368,1902.02918
1804.04368,2006.03712
1804.04368,2006.08391
1804.04368,1905.10479
1804.04368,2009.07419
1804.04368,1903.07138
1804.04368,2009.11416
1804.04368,1901.11352
1804.04368,1904.04861
1804.04368,1904.02841
1804.04368,1909.08830
1804.04368,1901.10603
1804.04368,1905.10821
1804.04368,1911.10258
1804.04368,1805.10408
1804.04368,2009.08435
1804.04368,2002.08253
1804.04368,1811.00995
1804.04368,1910.10844
1804.04368,1905.02438
1804.04368,1910.08032
1804.04368,2006.12127
1804.04368,1908.05164
1804.04368,1912.09899
1804.04368,1909.01251
1804.04368,1906.02736
1804.04368,1911.00937
1804.04368,2006.07107
1804.04368,1812.01736
1804.04368,2006.10108
1805.05086,1803.07616
1805.05086,1905.10793
1805.05086,2001.06291
1805.05086,2007.09294
1805.05086,2001.00593
1805.05086,1911.06283
1805.05086,1910.02425
1805.05086,1911.12247
1805.05086,1901.00466
1804.08145,2007.05448
1804.08145,1908.06623
1804.08145,1812.06499
1804.08145,2003.10778
1804.08145,1908.11211
1804.08145,2006.02695
1804.08145,2007.00243
1804.08145,2007.10787
1804.08145,2004.03037
1805.09114,2002.00727
1805.09114,2007.06706
1805.09114,1909.13203
1805.09114,1911.08530
1805.09114,1906.02085
1805.09114,1905.07645
1805.09114,2007.03373
1805.09114,2003.03892
1805.09114,2006.14744
1805.09114,2007.11142
1805.09114,1912.11176
1805.09114,2002.03731
1805.09114,1905.10124
1805.09114,1806.02193
1805.09114,1910.04308
1805.09114,2006.04163
1805.09114,2006.12648
1805.09114,2007.12450
1805.09114,2006.09430
1805.11793,1811.06149
1806.01883,2006.03079
1806.01883,1909.04430
1805.08061,2006.08697
1805.08061,1910.09880
1805.08061,1706.07180
1805.08061,1911.01325
1805.08498,2002.09737
1805.08498,2003.03778
1805.08498,2002.10060
1805.08498,1910.05570
1805.08498,1902.00792
1805.08498,1810.06943
1805.08498,1910.14147
1805.08498,1906.02085
1805.08498,2006.04437
1805.08498,2004.02581
1805.08498,1910.02912
1805.08498,2006.04910
1805.08498,1910.12263
1805.08498,1906.02914
1805.08498,1809.04497
1805.08498,1906.05912
1805.08498,2002.05379
1805.08498,1812.06834
1805.08498,2007.04728
1805.08498,1901.06033
1805.08498,1907.02519
1805.08498,1906.09360
1805.08498,1810.04247
1805.08498,1902.02603
1805.08498,1908.03442
1805.08498,1905.12052
1805.08498,1901.08991
1805.08498,1910.06419
1805.08498,1909.08891
1805.08498,2003.01847
1805.08498,2003.11413
1805.08498,1909.11386
1805.08498,1812.05035
1805.08498,1904.07153
1805.08498,2003.01687
1805.08498,1912.03624
1805.08498,2006.08873
1805.08498,2007.13976
1805.08498,2008.07087
1805.08498,1903.02958
1805.08498,1808.02078
1805.08498,1905.12194
1805.08498,1906.10652
1805.08498,1812.02633
1805.08498,2006.10814
1805.08498,1806.01856
1805.08498,1907.00031
1805.08498,1901.06020
1805.08498,2006.12871
1805.08498,1906.02897
1805.08498,2001.04676
1805.08498,1901.01761
1805.08498,2006.12360
1805.08498,1911.02681
1805.08498,1904.00469
1805.08498,2003.03462
1805.08498,1810.01118
1805.08498,2008.09641
1805.09781,1906.03161
1805.09781,1906.07754
1805.12017,2009.03728
1805.12017,1712.09196
1805.12017,1912.09059
1805.12017,1912.09064
1805.12017,1705.07204
1805.12017,1904.05586
1805.12017,1801.00349
1802.07486,1906.10612
1802.07486,1902.07358
1802.07486,2006.03445
1802.07486,1907.11617
1802.07486,2006.14698
1802.07486,2008.04222
1802.07486,1910.10080
1802.07486,2007.08063
1802.07486,1910.05266
1802.07486,1905.10866
1802.07486,1905.11075
1802.07486,2009.08810
1802.07486,2003.04919
1802.07486,2001.11107
1802.07486,2002.03014
1802.07486,2006.13431
1802.07486,1904.08991
1802.07486,2008.09768
1802.07486,2008.05590
1802.07486,1910.05861
1802.07486,1908.07428
1802.07486,2004.02322
1802.07486,2006.14276
1802.07486,2006.12599
1802.07486,1910.05233
1802.07486,1907.08591
1802.07486,1904.05158
1802.07486,2009.02296
1806.04558,1909.06532
1806.04558,1911.12760
1806.04558,1910.12607
1806.04558,2008.00036
1806.04558,1811.02050
1806.04558,2002.01953
1806.04558,2005.08209
1806.04558,2008.05289
1806.04558,1904.06037
1806.04558,2008.00768
1806.04558,1902.08295
1806.04558,1904.05742
1806.04558,1912.05566
1806.04558,1911.03977
1806.04558,1909.01145
1806.04558,1905.05879
1806.04558,1810.04719
1806.04558,1908.01454
1806.04558,2005.04587
1806.04558,1910.06464
1806.04558,1710.10467
1806.04558,1810.04826
1806.04558,1910.11958
1806.04558,1908.04284
1806.04558,2004.11138
1806.04558,1904.06508
1806.04558,1903.11570
1806.04558,1905.08233
1806.04558,2004.04095
1806.04558,1911.10134
1806.04558,1904.04334
1806.04558,2004.04972
1806.04558,2008.09586
1806.04558,1906.07414
1806.04558,1907.07769
1806.04558,2001.04463
1806.04558,1908.04737
1806.04558,2005.03295
1806.04558,1904.03486
1806.04558,1904.08983
1806.04558,2003.06227
1806.04558,1912.06813
1806.04558,2005.00341
1806.04558,2005.10441
1806.04558,1910.06189
1806.04558,1909.08531
1806.04558,2001.01401
1806.04558,2005.02856
1806.04558,1905.08459
1806.04558,1811.09364
1806.04558,2006.04664
1806.04558,1809.10460
1806.04558,1904.02790
1806.04558,1908.03173
1806.04558,1902.07292
1804.01429,1808.02536
1806.02199,1901.10738
1806.02199,1905.12506
1806.02199,2002.02886
1806.02199,1911.09053
1806.02199,1909.12637
1806.02199,1804.11130
1806.02199,1905.01258
1806.02199,2001.10388
1806.02199,1910.07763
1806.02199,1905.13662
1806.02199,1703.07771
1804.07768,1905.11313
1804.07768,1712.07581
1804.10462,2007.10986
1804.10462,1905.05754
1804.10462,1912.04071
1804.10462,2005.04258
1804.10462,2004.02186
1804.10462,1808.08180
1804.10462,1901.04111
1804.10462,2005.04551
1805.11365,1911.06750
1805.11365,1912.09592
1805.11365,1809.04283
1805.11365,1902.00175
1805.11365,1911.03082
1805.11365,1901.08255
1806.01531,1707.00600
1806.01531,1905.05908
1806.01531,1703.10593
1806.01531,1711.08393
1806.01531,1611.05088
1805.09294,1910.13233
1805.09294,2009.08267
1805.09294,2002.10399
1805.09294,1805.07226
1805.09294,1805.12244
1805.09294,1910.06121
1805.09294,2003.12908
1805.09294,2002.03712
1805.09294,1905.07488
1805.09294,2006.11865
1805.09294,1903.04057
1805.09294,1911.01429
1805.01760,1711.00253
1802.07191,1905.13403
1802.07191,2007.07743
1802.07191,2008.03064
1802.07191,1912.00602
1802.07191,1911.09336
1802.07191,1910.11858
1802.07191,2008.06120
1802.07191,1906.11667
1802.07191,1904.03786
1802.07191,2003.12857
1802.07191,1905.06159
1802.07191,1903.06694
1802.07191,2005.13092
1802.07191,1905.13360
1802.07191,1909.03184
1802.07191,2006.04219
1802.07191,1907.08908
1802.07191,1807.11626
1802.07191,1902.05690
1802.07191,2002.09128
1802.07191,1810.03522
1802.07191,1905.10985
1802.07191,2007.04452
1802.07191,2006.10310
1802.07191,2001.11612
1802.07191,1905.08170
1802.07191,2006.00939
1802.07191,1907.11587
1802.07191,2005.11074
1802.07191,1910.08665
1802.07191,1909.10616
1802.07191,1902.09722
1802.07191,1907.04648
1802.07191,1806.10282
1802.07191,2006.06936
1802.07191,2006.08341
1802.07191,1603.06288
1802.07191,1908.06886
1802.07191,1912.01369
1802.07191,1907.06341
1802.07191,2004.01899
1802.07191,1906.02869
1802.07191,1905.01392
1802.07191,1910.00370
1802.07191,2006.13600
1802.07191,1902.04485
1802.07191,2004.01395
1802.07191,1905.09780
1802.07191,1909.13404
1802.07191,1909.00311
1802.07191,1904.04036
1802.07191,1912.05317
1802.07191,2005.14601
1802.07191,1808.05377
1802.07191,2008.01475
1802.07191,1907.08953
1802.07191,1911.09804
1802.07191,1907.00959
1802.07191,2009.08328
1802.07191,1905.07320
1802.07191,2006.07556
1802.07191,2006.07593
1802.07191,2007.12415
1802.07191,1904.11088
1802.07191,1908.01425
1802.07191,1909.09432
1802.07191,1810.10804
1802.07191,1901.11515
1802.07191,2004.11178
1802.07191,1806.09055
1802.07191,2004.00974
1802.07191,1910.04465
1802.07191,2007.13044
1802.07191,1902.08142
1802.07191,1904.11487
1802.07191,2007.12034
1802.07191,2007.08818
1802.07191,2007.04965
1802.07191,2009.01272
1802.07191,2006.08573
1802.07191,2003.04276
1802.07191,2002.04803
1802.07191,1905.02590
1802.07191,2006.02903
1802.07191,2006.03969
1802.07191,2006.15779
1802.07191,1902.00383
1802.07191,1908.00387
1802.07191,1808.03233
1802.07191,2006.05415
1802.07191,2005.02960
1802.07191,1902.07638
1802.07191,1904.02365
1802.07191,1912.12814
1802.07191,2003.02793
1802.07191,1906.02287
1802.07191,2009.10456
1802.07191,1808.07233
1802.07191,2006.00996
1802.07191,1909.01861
1805.06431,1802.05300
1805.06431,1803.09050
1806.04562,1803.02965
1806.04562,1812.11794
1806.04562,1901.03327
1806.04562,1906.05799
1803.10930,1710.09282
1804.03368,2007.01769
1804.05345,1804.05862
1804.05345,1704.05519
1804.05345,1808.01204
