Source,Target
2009.08810,1810.11530
2009.08810,2001.04385
2009.08810,2004.00574
2009.08810,1802.07486
2009.08810,1909.08574
2009.08810,2007.02848
2009.08810,1906.10612
2009.08810,1907.07788
2009.08810,1806.07366
2009.08810,2002.12388
2009.08810,2004.02322
2009.08810,1906.07906
2009.08810,1907.04502
2009.06783,2009.06780
2009.07190,1910.09359
2009.07190,1902.06822
2009.07190,1911.01971
2009.07190,1905.13389
2009.07190,1901.01660
2009.07190,1912.10103
2009.07190,1905.13298
2009.07190,1904.00346
2009.07190,1912.13200
2009.09237,1902.09630
2009.09237,1810.11981
2009.09237,1811.07628
2009.09237,1901.01660
2009.09237,1909.06800
2009.09237,1907.12920
2009.09237,1809.07845
2009.05907,1807.04686
2009.05907,1901.07261
2009.05907,1811.12043
2009.05907,1903.10082
2009.05907,1901.01074
2009.05907,1909.11856
2009.06211,1902.07153
2009.06211,1901.00596
2009.06211,1905.10947
2009.06211,2003.07450
2009.06211,1905.10029
2009.06211,2002.05287
2009.06211,2007.02133
2009.06211,1909.01377
2009.06211,1805.11724
2009.06211,1909.12223
2009.06211,1810.00826
2009.06211,1603.05629
2009.06211,1911.06750
2009.06211,1812.08434
2009.06211,1812.04202
2009.06211,1810.13400
2009.06211,1806.07366
2009.06211,1908.06315
2009.06211,1911.08941
2009.07554,1901.04676
2009.07554,2001.00626
2009.07554,1909.01504
2009.07641,1901.05555
2009.07641,1811.00982
2009.07641,1907.09702
2009.07641,1811.11524
2009.05796,1812.05040
2009.09511,1909.05062
2009.09511,1809.10121
2009.09511,1509.02971
2009.09511,1812.03565
2009.09511,1912.12309
2009.09511,1902.08721
2009.09511,2002.05141
2009.09511,1801.05039
2009.09511,1905.13547
2009.09511,1803.04311
2009.09511,1911.12178
2009.09511,2003.00189
2009.05241,1902.08552
2009.05241,1911.07135
2009.05241,1612.00410
2009.05241,2005.03915
2009.05241,1904.01067
2009.05241,1705.02436
2009.07111,1907.13625
2009.07111,1901.00596
2009.07111,1810.04351
2009.07111,1906.05849
2009.07111,1811.05868
2009.07111,2006.11184
2009.07111,1905.10769
2009.07111,2001.06137
2009.07111,2006.04131
2009.07111,1902.07153
2009.07111,2002.01169
2009.07111,1905.02249
2009.07111,1808.06670
2009.07111,2002.05709
2009.07111,1907.05008
2009.07111,2006.05582
2009.07111,1911.05722
2009.07491,1908.05819
2009.07491,1804.03864
2009.09279,1904.08067
2009.09279,2005.06510
2009.08015,1906.04160
2009.08015,1811.11742
2009.07983,2009.07986
2009.07983,1806.00960
2009.07983,1911.09813
2009.07360,1812.00417
2009.07360,1906.00512
2009.07360,1805.08877
2009.07360,2004.03473
2009.08685,2004.10936
2009.09335,1909.05360
2009.09335,1906.00363
2009.09335,1912.01703
2009.05942,2007.14006
2009.05942,2003.02822
2009.05942,2008.02457
2009.05942,1912.08847
2009.05942,2008.05457
2009.05942,1812.11501
2009.05942,1901.02838
2009.05647,1910.04732
2009.05647,1910.06188
2009.05647,1906.04705
2009.05647,1910.06360
2009.05647,1909.12486
2009.05647,1906.08237
2009.05647,1909.11942
2009.05647,1908.09355
2009.05647,2006.05482
2009.05647,1910.10683
2009.05647,1909.10351
2009.05647,1910.08707
2009.05647,2006.05441
2009.05647,2004.02984
2009.05647,1907.01433
2009.05647,1909.11556
2009.05647,1909.05840
2009.05647,1903.12136
2009.07092,1903.03148
2009.07092,1910.08963
2009.07092,2006.00356
2009.07092,1903.09263
2009.07092,1902.08527
2009.07092,1904.10030
2009.07092,1901.01620
2009.07092,1907.00058
2009.07092,2001.06535
2009.07092,2001.09521
2009.07092,2004.02009
2009.08947,1905.01395
2009.07165,1809.06514
2009.07165,1610.02391
2009.07165,1909.09369
2009.07165,1905.11190
2009.07165,1907.09615
2009.07165,1907.02584
2009.07165,1911.12199
2009.07165,1910.09398
2009.07165,1906.09293
2009.06011,1803.00942
2009.06011,1810.00113
2009.06011,1805.09501
2009.07769,1704.04110
2009.07769,1901.04997
2009.07769,1809.04758
2009.07769,1906.03821
2009.08510,2009.07943
2009.08510,1908.06756
2009.05965,1911.09785
2009.05965,1912.08766
2009.05965,1905.02249
2009.05965,1905.04899
2009.05986,2002.08243
2009.05986,1912.03517
2009.05986,1911.00567
2009.05986,2003.00153
2009.05986,1901.00210
2009.05986,2006.13405
2009.05986,1905.11527
2009.05986,1907.05388
2009.05986,1912.05830
2009.05986,2002.09869
2009.06433,1904.05419
2009.06433,1908.00087
2009.06433,1904.02323
2009.06433,1812.04608
2009.06433,1907.07296
2009.06433,1802.07810
2009.06687,1905.08612
2009.07470,2003.12185
2009.07470,2004.10934
2009.07470,1811.10698
2009.09535,1910.10791
2009.09535,1907.11826
2009.09535,1906.02914
2009.09535,1902.03932
2009.09535,1901.09149
2009.09535,2002.02919
2009.05886,1808.03314
2009.05886,1910.01177
2009.05886,2002.11794
2009.05886,2002.06305
2009.06343,2003.05672
2009.09051,1812.05905
2009.09051,2009.11087
2009.09051,1901.01816
2009.09051,1910.01913
2009.09051,2001.03224
2009.09051,1709.06560
2009.07778,1802.04364
2009.07778,1811.09621
2009.07778,1903.04388
2009.07778,1811.12823
2009.07778,1810.08678
2009.07778,1908.07209
2009.08952,1905.01989
2009.08952,1806.01059
2009.08952,1908.09635
2009.08952,1903.00780
2009.06364,1903.11027
2009.06364,1905.03561
2009.06364,1904.11932
2009.06364,2003.13431
2009.06364,1906.06195
2009.06364,1804.06120
2009.06364,1910.06632
2009.08273,1706.07180
2009.09143,1911.12481
2009.09143,1910.11470
2009.08253,1903.09847
2009.08253,1812.05784
2009.08253,2003.05505
2009.08253,1908.06648
2009.08253,1801.07829
2009.08253,1911.12236
2009.08253,1912.05163
2009.08253,2003.01251
2009.08253,2002.10187
2009.08253,2001.03398
2009.08253,1906.06310
2009.05684,1906.10770
2009.05684,1903.00839
2009.05684,2003.08813
2009.05684,2003.08717
2009.05684,2009.08792
2009.05684,1903.11027
2009.05684,1807.08556
2009.05684,1908.07129
2009.05684,1811.10787
2009.05684,2001.03615
2009.05684,1908.06354
2009.05684,1909.07083
2009.05684,1909.10838
2009.05684,1812.03299
2009.08228,1912.13213
2009.08228,1903.08110
2009.08140,1809.08287
2009.08140,1803.04610
2009.05743,1901.01718
2009.05743,1901.00596
2009.05743,1901.01250
2009.05743,1904.11266
2009.05743,1906.06532
2009.05743,2002.01633
2009.05743,2004.04333
2009.05743,2008.06246
2009.05743,1906.01210
2009.05743,1802.04407
2009.07447,1811.00751
2009.07447,1812.05824
2009.07447,1907.05577
2009.07447,1908.01957
2009.07447,1907.09653
2009.07447,1904.01906
2009.07447,1806.00926
2009.07447,1812.05840
2009.08955,1806.01059
2009.08955,1807.08362
2009.08955,1811.07255
2009.07806,2003.02736
2009.07806,1904.02817
2009.07806,2004.10964
2009.09588,2007.02334
2009.09588,1908.02569
2009.09588,2003.08203
2009.09588,2003.04888
2009.09588,1904.12575
2009.09588,2006.14897
2009.06354,2004.03685
2009.06354,2004.14546
2009.06354,1909.04739
2009.06354,1901.03729
2009.06354,1910.03065
2009.06354,1907.10529
2009.06354,1902.10186
2009.06354,1808.07042
2009.06354,2004.10645
2009.07608,1911.04357
2009.07608,1808.10848
2009.07608,1707.06484
2009.07608,1908.00936
2009.07608,1907.09951
2009.07608,2005.05220
2009.07608,1703.10593
2009.07608,1910.00925
2009.07608,1902.05839
2009.07608,2001.03493
2009.07608,1911.10914
2009.07608,1803.00092
2009.07608,2004.08782
2009.07608,1908.00975
2009.07608,1912.01703
2009.07608,1705.03341
2009.07608,2003.04989
2009.06382,1901.04215
2009.06382,1803.09050
2009.06382,1802.05300
2009.06382,1908.02160
2009.06382,1812.05214
2009.06382,1905.05040
2009.08695,1910.10853
2009.08695,1907.12629
2009.08695,2003.12238
2009.08695,1812.04353
2009.08695,1812.03443
2009.08695,1908.05033
2009.08695,1806.09055
2009.08695,2006.09142
2009.08695,1904.02823
2009.08695,1711.08393
2009.08695,1906.08637
2009.08695,1812.09926
2009.08695,1908.06314
2009.08695,1801.04381
2009.08695,1909.12117
2009.08695,2003.11142
2009.09574,2003.07018
2009.09574,2003.11004
2009.09574,1908.01612
2009.09574,1912.01703
2009.09574,1901.11252
2009.06205,2003.13081
2009.06205,1911.08098
2009.06205,2004.11577
2009.06205,1904.03377
2009.06205,1912.04421
2009.09235,1811.12231
2009.09235,1710.09282
2009.09235,1912.09539
2009.09235,1902.03057
2009.09235,2009.01152
2009.09235,1902.00267
2009.09235,1901.01660
2009.09235,2002.03779
2009.09235,1801.04381
2009.07547,1903.04416
2009.07420,1905.00561
2009.07420,2004.04730
2009.07420,2004.03548
2009.07420,2003.12737
2009.07420,1912.00998
2009.07420,1812.05038
2009.07420,1904.02811
2009.07420,1811.08383
2009.07420,1812.01289
2009.07420,1812.03982
2009.07420,1904.03308
2009.08697,1903.01743
2009.08697,1911.07205
2009.08697,2007.08745
2009.08697,2004.11368
2009.08697,1803.05787
2009.08697,1807.01697
2009.08697,1909.07830
2009.08697,1905.13409
2009.07907,2003.11246
2009.07907,1810.07758
2009.09556,1810.10884
2009.09556,1902.10107
2009.09556,1908.01447
2009.09556,1907.10420
2009.09556,1710.10467
2009.08292,1703.00443
2009.08292,1802.04942
2009.08292,1811.04551
2009.09231,2009.09238
2009.09231,2007.07097
2009.09231,2009.09213
2009.09231,1904.02884
2009.09231,2009.09205
2009.09231,1905.11946
2009.09231,2005.07099
2009.09231,2006.07533
2009.09231,2001.09598
2009.09231,2009.09247
2009.09231,1905.07121
2009.09231,1912.03829
2009.09231,1710.08864
2009.09231,2005.05594
2009.09231,1911.01376
2009.09231,2006.07634
2009.09231,1910.08681
2009.06184,1803.09340
2009.06184,1904.08017
2009.06530,1706.06083
2009.06530,1906.04948
2009.06530,1902.02918
2009.06530,1909.13031
2009.06530,1802.03471
2009.06530,1710.08864
2009.06530,1809.03113
2009.06053,1703.10593
2009.06053,2002.07227
2009.06053,1912.08855
2009.06053,2004.03805
2009.06053,1812.04948
2009.08610,1809.09478
2009.08610,1904.10620
2009.08610,1812.05040
2009.08610,1906.01916
2009.08610,1908.09547
2009.08610,1703.10593
2009.08610,1811.12833
2009.08610,2004.05498
2009.08610,2003.08040
2009.08610,1909.00589
2009.08610,1802.10349
2009.08610,1905.02249
2009.08610,2001.07685
2009.08610,1812.09953
2009.06117,1905.09898
2009.06117,1805.02136
2009.07726,1906.03158
2009.07726,1907.09361
2009.07726,2001.11985
2009.07132,1912.05239
2009.07132,1808.00177
2009.09209,1909.09569
2009.09209,1806.00468
2009.09209,1904.12760
2009.09209,1909.06035
2009.09209,1812.00332
2009.09209,1806.09055
2009.09209,1712.06541
2009.09209,1804.05345
2009.09209,1909.11274
2009.09209,1810.02032
2009.09209,1802.01548
2009.09209,1811.00995
2009.09209,1812.09926
2009.09209,1807.11626
2009.09209,1901.02985
2009.09209,1907.05737
2009.09209,1805.10408
2009.09290,1910.10683
2009.09290,1911.02365
2009.09290,1909.05017
2009.09290,1904.08375
2009.09290,2004.11339
2009.06010,1906.00567
2009.06010,1906.00951
2009.06010,1809.06059
2009.06010,1910.01508
2009.06010,1901.09330
2009.06010,1911.00251
2009.06010,2006.01641
2009.06010,1911.03988
2009.06010,1904.00601
2009.06010,2009.08346
2009.06010,1905.13378
2009.06010,1907.03289
2009.06010,1509.02971
2009.06010,1807.08088
2009.06010,1907.01523
2009.06010,1907.12706
2009.06010,1906.04594
2009.06010,1911.03264
2009.06010,2001.00784
2009.06010,2004.00507
2009.06010,1901.06455
2009.06010,1812.11494
2009.06010,1809.08707
2009.06010,2002.11045
2009.06010,1905.04497
2009.06010,1905.06641
2009.06010,1812.02858
2009.06010,1904.11686
2009.06010,1803.04311
2009.06010,1905.11017
2009.08395,1907.09358
2009.08395,1912.02315
2009.08395,2004.00849
2009.08395,2004.13278
2009.08395,1811.10830
2009.08395,1908.07490
2009.08395,2005.04790
2009.08395,2002.12204
2009.08395,2005.09801
2009.08395,2002.08565
2009.08395,1910.12574
2009.08395,1908.05054
2009.08395,1908.02265
2009.08395,1809.02165
2009.08395,1904.09317
2009.08395,1908.03557
2009.08395,1811.00491
2009.08395,1909.11942
2009.08395,2005.00200
2009.08395,1910.03814
2009.08395,1904.08067
2009.08395,1908.08530
2009.08395,1904.01766
2009.08395,1908.06066
2009.08395,1909.01860
2009.08395,2001.07966
2009.08395,2006.06195
2009.08395,1909.11059
2009.08395,2002.06353
2009.08644,1811.00260
2009.08644,1509.02971
2009.08644,2008.06686
2009.08644,2001.01102
2009.08644,1909.12271
2009.08644,1706.10295
2009.05451,1909.02027
2009.05451,1906.08237
2009.06599,1904.12602
2009.06599,1911.11561
2009.06599,1801.04503
2009.07988,1902.07234
2009.07988,1904.05873
2009.07988,1907.06732
2009.05681,1905.09717
2009.05681,1806.09055
2009.05681,1903.05134
2009.05681,1711.08393
2009.05681,1811.00250
2009.08283,2004.09317
2009.08283,2003.09078
2009.08283,1904.08405
2009.08283,1807.10936
2009.08283,1912.01196
2009.08283,1803.04523
2009.08283,1904.08298
2009.08283,1906.07165
2009.08283,2003.07640
2009.09266,2001.02600
2009.09266,1910.02330
2009.09266,1912.03652
2009.09266,1904.07451
2009.09266,1901.00770
2009.09266,1907.12336
2009.09266,2002.04087
2009.09266,1910.05789
2009.09719,1808.04730
2009.05438,2005.04016
2009.05438,1907.06386
2009.05990,2002.10544
2009.05990,1907.05634
2009.05990,1905.10948
2009.05990,1905.12888
2009.06549,1812.01601
2009.06549,2008.12272
2009.06549,2003.02953
2009.06549,1909.12828
2009.06549,1905.03244
2009.06549,1904.03289
2009.06549,1912.05656
2009.06549,1904.04812
2009.06549,1905.04266
2009.07362,1907.11849
2009.08194,1806.02299
2009.08194,1904.08653
2009.08194,2002.02196
2009.08194,1801.02610
2009.08194,1712.09196
2009.08194,1912.01703
2009.08194,1804.05810
2009.08194,1907.01996
2009.08965,1706.06083
2009.08965,1905.09747
2009.08965,1805.12152
2009.08965,1912.02781
2009.08965,1811.12231
2009.08965,1904.12843
2009.08965,1807.09441
2009.08965,1911.09665
2009.08965,1912.13000
2009.08965,1905.04899
2009.08965,1807.01697
2009.08965,2002.11102
2009.09372,1905.02450
2009.08276,1902.09630
2009.08276,1911.09070
2009.08276,2004.10934
2009.08276,1812.00469
2009.08276,1908.03851
2009.08319,1907.00953
2009.08319,1911.05722
2009.08319,1912.01603
2009.08319,1906.08226
2009.08319,2003.05436
2009.08319,2006.07733
2009.08319,2004.14990
2009.08319,1911.12247
2009.08319,1811.04551
2009.08319,1811.06407
2009.08319,2004.04136
2009.08319,2004.13649
2009.08319,1912.01588
2009.08319,2004.14646
2009.08319,1807.03748
2009.08319,1912.06680
2009.08319,2006.07217
2009.08319,2002.05709
2009.08319,1905.09272
2009.09675,2006.12878
2009.09675,2006.14331
2009.09675,1812.06488
2009.09675,2006.12830
2009.09675,1909.01311
2009.09675,1905.04101
2009.09675,1912.01703
2009.09675,1903.02083
2009.05835,2008.00138
2009.05835,1709.01620
2009.05835,1905.13343
2009.05835,1910.07387
2009.05835,2003.09871
2009.05835,1805.08206
2009.05835,1801.04381
2009.06540,1612.03147
2009.06540,1612.03156
2009.06540,1804.03636
2009.06540,1708.02728
2009.05777,1905.10069
2009.05777,1811.07490
2009.05777,1901.08518
2009.07133,1908.05317
2009.06051,1911.08842
2009.07928,1903.05174
2009.07928,1905.02534
2009.07928,2006.06322
2009.06516,2001.01891
2009.06516,2007.15140
2009.06516,1812.02573
2009.06516,1907.07237
2009.06516,1908.09635
2009.09609,1904.03969
2009.08709,1903.07291
2009.08709,1911.12861
2009.08709,1908.03826
2009.08709,2003.03808
2009.08709,2008.00418
2009.08709,1912.04958
2009.08709,2005.05005
2009.08709,1812.04948
2009.08709,1908.08239
2009.07736,2003.04852
2009.07736,2003.09003
2009.07736,1511.04136
2009.07736,1907.03961
2009.07736,1904.04989
2009.07736,1911.02620
2009.07736,1904.11489
2009.07736,1903.11027
2009.07736,1902.00749
2009.07736,1906.04567
2009.07736,1910.00130
2009.07736,2005.10356
2009.07736,1902.03604
2009.07736,1605.01177
2009.07736,1912.07515
2009.07736,1805.04687
2009.07736,1706.00672
2009.07736,1801.00868
2009.07736,2001.06303
2009.07736,1905.04804
2009.07736,1912.04838
2009.07736,1907.13347
2009.07736,1903.05625
2009.09386,2005.01449
2009.07250,1904.08514
2009.07250,1809.02983
2009.06808,1901.03690
2009.06701,1907.06826
2009.06701,1706.06083
2009.06701,2002.08347
2009.06701,1904.00759
2009.06701,1904.07370
2009.06701,1812.03411
2009.06701,1905.02161
2009.06701,1711.05805
2009.06701,1705.07204
2009.06701,1903.02193
2009.06701,2002.06604
2009.06701,1903.10586
2009.07402,1908.09137
2009.07402,1906.02916
2009.07402,1912.00879
2009.08424,1905.11833
2009.05912,1910.10699
2009.05912,1902.10197
2009.05912,1909.11942
2009.05912,1908.09355
2009.05912,1906.00687
2009.05912,1903.12136
2009.05912,1807.03819
2009.07999,1910.03197
2009.07999,1902.11175
2009.07999,1908.07873
2009.07999,1907.02189
2009.07999,1911.00731
2009.07999,1811.10959
2009.07999,1903.02891
2009.07999,1905.04634
2009.07999,1910.07796
2009.07999,1912.04977
2009.07999,1910.02551
2009.07999,1910.01355
2009.07999,1910.06378
2009.07999,1909.13014
2009.07999,1903.03934
2009.07999,1910.03581
2009.07999,2006.07242
2009.07999,1912.01703
2009.06415,1906.05433
2009.06415,1907.02893
2009.06415,1802.05983
2009.06415,2002.04692
2009.06415,1907.04809
2009.06415,1910.09700
2009.06415,1903.10145
2009.06415,1809.11096
2009.06415,1902.07181
2009.06415,1805.10123
2009.06415,2003.00688
2009.06415,1910.12656
2009.06415,2003.04151
2009.06415,1808.06670
2009.06415,1811.12359
2009.06415,2003.05856
2009.06415,1910.09772
2009.08097,1812.00910
2009.08097,1905.12213
2009.08097,1802.08232
2009.08097,1905.10291
2009.06876,2002.10998
2009.06876,1904.05419
2009.06876,1907.04135
2009.06876,1610.02391
2009.06876,1908.00087
2009.06876,1904.02323
2009.06876,1908.00176
2009.06876,1908.00387
2009.06876,1907.07296
2009.06876,1902.05009
2009.06876,2004.05785
2009.09283,1901.03892
2009.09283,2005.09544
2009.07140,1903.02793
2009.07140,2005.00754
2009.07140,1904.09507
2009.07140,2003.06594
2009.07140,1905.06113
2009.07140,1909.08840
2009.07140,1909.10400
2009.07140,2004.10402
2009.07140,1907.03395
2009.05959,1901.04085
2009.05959,1910.10683
2009.05959,1902.10126
2009.05959,1904.00132
2009.09249,2009.04372
2009.09249,1904.11681
2009.09249,1907.00497
2009.09249,2002.02085
2009.08052,1905.05301
2009.08052,1905.05217
2009.08052,1905.05717
2009.08052,1509.02971
2009.08052,1910.04098
2009.08052,1908.08729
2009.08052,1905.04722
2009.08052,1806.04640
2009.06370,2009.09079
2009.06370,1910.10045
2009.08507,2005.00631
2009.08507,1901.09392
2009.08507,1911.00171
2009.08507,1912.12191
2009.08507,2002.07985
2009.08507,2008.01508
2009.08507,1905.10404
2009.05609,1901.07441
2009.05609,1901.07031
2009.05609,1905.06362
2009.05609,1810.12959
2009.05609,1907.12720
2009.07022,1901.05555
2009.07022,1912.02413
2009.07022,2002.04764
2009.07022,1910.09217
2009.07899,1907.02178
2009.07899,1908.08600
2009.07899,1707.02038
2009.08136,1905.02845
2009.08136,1910.05437
2009.08136,2006.11385
2009.08136,1903.11240
2009.08136,2009.10301
2009.08136,1906.03148
2009.09206,2006.16239
2009.05815,1811.12083
2009.05815,1802.07489
2009.07964,1907.11932
2009.05283,1805.10445
2009.05283,1909.11480
2009.05283,2006.07533
2009.05283,1706.02690
2009.05283,1812.10352
2009.05283,1812.04606
2009.05283,1810.01392
2009.05283,1904.05059
2009.05283,1904.12220
2009.05283,2008.06856
2009.05283,2004.06592
2009.05283,1902.07823
2009.05283,1903.06756
2009.05283,1912.01703
2009.05283,1906.02845
2009.05283,2006.07634
2009.05283,1905.10628
2009.05283,1908.09635
2009.05283,1805.09501
2009.05283,1909.06122
2009.07532,1904.08936
2009.05369,1904.01382
2009.05369,2004.05508
2009.05369,1910.06180
2009.05369,2001.08113
2009.05369,1909.06674
2009.05369,1912.07966
2009.05369,2004.07728
2009.06066,1905.11946
2009.06066,2003.08717
2009.06066,2009.08792
2009.06066,1903.11027
2009.06066,1807.08556
2009.06066,1904.08189
2009.06066,1909.10838
2009.06066,2004.13822
2009.06066,1903.11649
2009.06066,1811.11683
2009.06066,2003.08505
2009.07061,2003.06129
2009.07061,2006.02108
2009.07061,2006.12567
2009.07061,1908.03274
2009.07061,1909.03752
2009.07061,2001.03233
2009.07061,1904.11476
2009.07061,2001.10789
2009.05254,1707.00600
2009.05254,1904.07659
2009.08371,1709.02974
2009.08371,1909.09872
2009.06606,1710.10657
2009.07888,1806.00069
2009.07888,1802.05313
2009.07888,1509.02971
2009.07888,1908.08796
2009.07888,1902.02186
2009.07888,2004.00530
2009.07888,1906.09223
2009.07888,1911.10947
2009.07888,1708.07902
2009.07888,1901.10964
2009.07888,1911.07109
2009.06966,1602.04450
2009.06966,1603.06288
2009.06966,1904.07272
2009.06966,1903.05594
2009.06966,2006.05356
2009.06966,1912.02493
2009.06966,1806.07555
2009.06966,2003.01971
2009.06966,1611.06534
2009.07200,1912.01603
2009.07200,1911.08265
2009.07200,1903.00374
2009.07200,1803.11347
2009.07200,1811.11329
2009.07110,1903.01548
2009.07110,1904.07964
2009.07110,2006.12496
2009.06373,1811.00164
2009.06373,1809.04040
2009.08694,1906.01195
2009.08694,2003.02320
2009.08694,1904.00143
2009.09197,1703.04394
2009.09197,1908.07387
2009.09197,2003.04390
2009.09197,1908.02160
2009.09197,1812.05214
2009.09197,2003.02752
2009.09197,1805.10123
2009.09197,1807.05960
2009.09197,2002.07394
2009.07351,1908.01207
2009.07351,1904.06400
2009.07351,1902.01046
2009.07351,1812.00910
2009.07351,1812.09430
2009.07351,1902.10191
2009.07351,1905.06214
2009.07652,1904.01638
2009.07652,2003.09871
2009.07652,2004.07407
2009.07652,2005.04043
2009.07652,2004.02060
2009.07652,2001.03111
2009.07652,2004.01279
2009.07652,2003.10849
2009.07652,1610.02391
2009.07652,2004.02696
2009.07652,2005.02690
2009.07652,2002.09334
2009.07652,2003.12338
2009.07652,1912.01703
2009.07652,1812.03527
2009.07652,2004.02731
2009.07652,1910.04597
2009.07652,2003.13815
2009.07652,2002.05709
2009.07652,2001.05647
2009.07652,2003.14395
2009.07652,2003.11988
2009.07652,2003.13865
2009.07652,2004.14133
2009.07652,2003.05037
2009.07652,2004.03042
2009.07652,1906.03950
2009.07652,2005.03059
2009.07652,2002.03366
2009.05818,1907.13525
2009.05818,1910.05206
2009.05818,1806.00069
2009.05818,1610.02391
2009.05818,1909.04200
2009.05818,1907.07374
2009.05818,2003.07631
2009.05818,1906.02691
2009.05818,1910.10045
2009.05234,2009.05214
2009.05234,2009.07026
2009.08302,1509.02971
2009.08302,2001.11785
2009.09663,1706.06083
2009.09663,1905.12032
2009.09663,1905.11946
2009.09663,1909.13844
2009.09663,1909.04697
2009.09663,1903.12269
2009.09663,1906.01017
2009.09663,2003.13746
2009.09583,1907.12740
2009.09583,1905.00953
2009.09583,1904.04571
2009.09583,1912.01703
2009.09583,2005.02136
2009.09583,1911.06396
2009.06215,2005.10549
2009.06215,2003.02834
2009.06215,1911.02685
2009.06215,1907.08440
2009.06604,1904.07396
2009.06604,2005.06654
2009.06604,1904.05939
2009.07612,1911.01931
2009.07612,1902.11261
2009.07612,1910.09483
2009.05530,1807.02910
2009.05530,1611.07115
2009.05530,1806.10758
2009.05530,1802.03888
2009.08427,2007.06533
2009.08427,1909.10893
2009.08427,1905.07385
2009.08427,1908.02486
2009.08427,1812.02707
2009.08427,2004.04981
2009.08427,1908.06955
2009.08427,1912.09930
2009.08427,1812.03544
2009.08427,1809.02983
2009.08427,1904.02811
2009.08427,1904.05582
2009.08427,1810.00826
2009.08427,1908.09995
2009.08427,1909.13130
2009.08427,1811.08383
2009.08427,2006.14582
2009.08427,2006.15055
2009.08427,1911.12247
2009.07994,2002.12158
2009.07994,1904.03436
2009.07994,1906.00910
2009.07994,1904.11567
2009.07994,1807.05520
2009.07994,1902.06162
2009.07994,2002.05709
2009.07994,1909.13719
2009.07994,1911.05722
2009.09463,1912.00290
2009.09463,1904.12847
2009.09463,2006.11321
2009.09463,1809.10816
2009.09463,2003.05731
2009.09463,1901.01588
2009.09463,2009.09471
2009.09463,1812.01528
2009.09463,1904.07998
2009.05290,1901.05103
2009.05290,1905.03304
2009.05290,1903.05711
2009.05290,1806.01411
2009.05290,1807.05960
2009.05290,1812.03828
2009.05290,1910.12240
2009.07000,1811.02667
2009.07000,1904.10674
2009.07000,1907.02813
2009.09689,1811.04551
2009.09689,1908.10398
2009.05381,2007.02503
2009.05381,1906.04402
2009.05381,1804.02516
2009.05381,1906.03327
2009.05381,1910.11009
2009.05381,2003.00392
2009.05381,1904.03493
2009.05381,1908.03477
2009.05381,1809.06181
2009.05381,1907.13487
2009.09308,1908.03274
2009.09308,1905.02781
2009.09382,1906.01076
2009.09382,1811.03402
2009.09382,2004.05785
2009.06131,2009.05897
2009.08835,1903.08589
2009.08835,2005.04065
2009.08835,1904.02024
2009.08835,1906.06600
2009.08835,1911.06667
2009.08835,1911.09516
2009.08835,1912.02424
2009.08327,1806.00939
2009.08327,2008.08565
2009.08327,1902.00641
2009.09084,1909.11942
2009.09084,1904.05342
2009.09084,1910.01116
2009.09084,1806.00388
2009.05604,1911.01046
2009.05604,1912.04977
2009.05604,2003.13761
2009.05604,1808.10101
2009.05604,1905.07479
2009.06342,2003.04793
2009.07430,1808.05377
2009.07430,1806.10282
2009.09604,2004.09481
2009.09604,2009.08000
2009.09604,1911.08339
2009.09604,1908.11358
2009.09604,1903.02837
2009.09604,1811.12469
2009.07415,1912.00290
2009.07415,2003.05602
2009.07415,2006.11321
2009.07415,1509.02971
2009.07415,2006.04061
2009.07415,2009.09822
2009.07415,2006.15097
2009.07415,1906.02694
2009.07415,1910.04376
2009.07415,1901.01588
2009.07415,1906.08387
2009.08229,1904.01138
2009.08229,1912.01703
2009.08229,2004.05686
2009.08607,1904.05937
2009.07530,1806.07572
2009.08102,1906.05264
2009.08102,1909.00590
2009.08102,1903.08114
2009.05603,1906.08237
2009.05603,1901.02860
2009.05603,1909.11942
2009.05603,1911.01678
2009.05603,1903.05987
2009.05307,1909.12249
2009.05307,1912.13192
2009.05307,2002.05316
2009.05307,2003.00888
2009.05307,1908.02990
2009.05307,1910.04093
2009.05307,1812.05784
2009.05307,1812.04244
2009.05307,1907.10471
2009.05307,2002.10187
2009.05307,1902.06326
2009.05307,1903.08701
2009.07469,1908.01104
2009.07469,1907.00273
2009.07469,1907.00294
2009.07469,1912.01703
2009.08924,1802.01500
2009.08924,1908.04512
2009.08924,1904.02113
2009.08924,1801.07829
2009.08924,1911.09070
2009.08924,1911.11236
2009.08924,1908.06295
2009.08924,1904.08017
2009.08924,1904.08889
2009.08924,1911.05467
2009.08924,1907.05008
2009.07330,1806.02071
2009.08142,1911.09157
2009.08142,2004.02167
2009.08142,2002.01268
2009.09271,1808.07217
2009.09271,1908.07873
2009.09271,1712.01887
2009.09271,1901.09847
2009.09271,1905.13727
2009.09271,1902.00340
2009.09271,1902.06332
2009.09271,1912.01703
2009.05266,1810.05997
2009.05266,1908.01207
2009.05266,1902.09817
2009.05266,2002.07962
2009.05266,1903.08889
2009.05266,1902.10191
2009.05266,2006.09661
2009.05266,1907.05321
2009.06869,2007.12813
2009.06869,1810.01916
2009.06869,2005.11387
2009.06869,1906.03417
2009.06869,1904.12831
2009.07525,2009.07196
2009.08128,1912.07840
2009.08128,1906.01502
2009.08128,1904.12535
2009.08128,1910.03806
2009.08265,1909.02553
2009.08265,1907.11362
2009.08265,2007.08477
