Source,Target
2009.01027,1904.12760
2009.01027,1902.08142
2009.01027,1812.00332
2009.01027,1907.09595
2009.01027,1806.09055
2009.01027,2001.00326
2009.01027,1906.07155
2009.01027,1909.09656
2009.01027,1901.02985
2009.01027,1801.04381
2009.02602,1911.00397
2009.02602,1802.09081
2008.13781,1904.02868
2008.13781,2003.10303
2008.13781,1907.12720
2008.13781,1911.11872
2008.13707,1905.10328
2008.13707,1902.06162
2008.13690,1904.07633
2009.01865,1812.07252
2009.01865,1812.11806
2009.04003,1806.06877
2009.00603,1801.07698
2009.00603,1904.01740
2009.00603,2003.09373
2009.05004,1911.01507
2009.05004,2004.14052
2009.05004,1912.05909
2009.05004,1906.11927
2009.03417,1906.06365
2009.03417,2002.00421
2009.03417,1904.09237
2009.03417,1711.03560
2009.03417,1902.03266
2009.03417,1912.01703
2009.03417,1603.07323
2009.03417,2002.09615
2009.02439,2002.11569
2009.02439,1706.06083
2009.02439,2005.00060
2009.02439,1803.00885
2009.02439,1808.01688
2009.02439,1906.06247
2009.02439,1907.02911
2009.02439,1905.00414
2009.03091,1903.03571
2009.04336,1910.12450
2009.03075,2003.07685
2009.03075,2004.05763
2009.03075,1806.05034
2009.03075,2004.08515
2009.03075,2007.11782
2009.03075,1904.12254
2009.03075,1904.01215
2009.03075,1907.06781
2009.03075,1906.04045
2009.03075,1911.11445
2009.03075,2008.11048
2009.03075,2007.02713
2009.03075,2004.14582
2009.03075,2007.06227
2009.03075,1901.01369
2009.03075,2008.12134
2009.03075,1902.04601
2009.03075,1904.08739
2009.03075,1809.02983
2009.03075,1901.05534
2009.03075,1807.09940
2009.03075,2008.00230
2009.05108,1909.01412
2008.13642,1909.06720
2008.13642,1901.03278
2008.13642,1903.11027
2008.13642,1905.00526
2008.13642,1902.05394
2008.13377,2008.06632
2008.13377,1712.04143
2008.13618,1905.09943
2009.00133,2006.14781
2009.03717,1910.12933
2009.03717,1910.03053
2009.03717,1911.07979
2009.03717,1909.03211
2009.03717,1810.00826
2009.03717,1906.04817
2009.03717,1905.05178
2009.03717,1902.07243
2009.03717,1806.08804
2009.03717,1905.07953
2009.03717,1911.08941
2009.04722,1901.01377
2009.04722,2006.13018
2009.04891,1903.03096
2009.04891,2004.14355
2009.04891,1911.03863
2009.04891,1812.05159
2009.04891,1905.12588
2009.04891,2002.09571
2009.04891,1812.00420
2009.04891,1810.11910
2009.04891,1901.11373
2009.04891,1906.01076
2009.04891,2006.05188
2009.04891,1902.02527
2009.04891,1905.10985
2009.02436,1809.09573
2009.02436,2006.10103
2009.02436,2004.02336
2009.01103,1904.01740
2009.01103,1912.01842
2009.01103,2004.04467
2009.01103,2006.03298
2009.01103,2003.02488
2009.01103,1902.02919
2009.01103,2003.09373
2009.01103,2003.11339
2009.01103,2006.05327
2009.01103,2009.08704
2009.01103,1904.09658
2009.01103,1805.10938
2009.01103,1910.10045
2009.01103,1801.04381
2009.01103,1801.07698
2009.00395,1812.00910
2009.00395,1909.10594
2009.00395,1905.10291
2009.02174,1807.06653
2009.02174,1912.01703
2009.02174,2004.05488
2009.02174,1901.04392
2009.02553,1809.11033
2009.02553,2002.02013
2009.04950,1909.04630
2009.04950,1903.05987
2009.04950,1902.03356
2009.04950,1910.01215
2009.04950,1910.07368
2009.04950,2006.03631
2009.04950,2003.09465
2009.04950,1912.03820
2009.04950,1908.10400
2009.01548,1811.07492
2009.01548,1907.12023
2009.01548,1905.11946
2009.01548,1910.03667
2009.01548,1902.01040
2009.03632,1903.08671
2009.03632,1905.12917
2009.03632,1809.05884
2009.03632,1909.08745
2009.03632,1910.02718
2009.03632,1904.05160
2009.03632,1805.09733
2009.03632,1810.12069
2009.03632,1901.05555
2009.03632,1906.01076
2009.03632,1806.08568
2009.03632,1803.09050
2009.03632,1806.05421
2009.03632,1812.00420
2009.03632,1904.03582
2009.03632,1906.02944
2009.03632,2001.00689
2009.03632,1811.11682
2009.03632,1810.11910
2009.03632,1904.07734
2009.03632,1809.05922
2009.03632,1912.06135
2009.04777,1903.11524
2009.04777,1509.02971
2009.02216,1910.04987
2009.02216,1903.08682
2009.03376,1812.06410
2009.03376,1803.09050
2009.03376,1811.04155
2009.03376,1905.08108
2009.03376,2005.09863
2009.01192,2002.02870
2009.00857,1904.01355
2009.00857,1903.00621
2009.04595,1904.11857
2009.00833,1909.02225
2009.00833,1808.01244
2009.04465,2008.04245
2009.04465,2006.12314
2009.03051,1905.11946
2009.03051,2004.11639
2009.03051,1907.06160
2009.03051,1803.07427
2009.03051,1910.04416
2009.04381,1711.11503
2009.04381,1902.10486
2009.04381,1812.00420
2009.04381,1810.11910
2009.04381,1906.02425
2009.04381,1910.07104
2009.04404,2002.07252
2009.04404,1903.11835
2009.04875,1904.12901
2009.04875,1806.02817
2009.04875,1905.03030
2009.04875,1903.08254
2009.04875,1910.00125
2009.04875,1910.08348
2009.04875,1905.01240
2009.04875,2001.08116
2009.04875,1903.07438
2009.04875,1909.09157
2009.04875,1905.06424
2009.01492,1910.12387
2009.01492,2003.00484
2009.01492,1805.05052
2009.05014,2003.03033
2009.05014,1906.06307
2009.05014,1810.06401
2009.05014,1906.10771
2009.05014,1810.02340
2009.05014,1905.00414
2009.04065,2004.04727
2008.13607,1804.02477
2008.13607,1908.02374
2008.13607,1906.02500
2008.13607,2003.07069
2008.13607,1905.12044
2008.13607,2001.05012
2009.00725,1802.04364
2009.00725,1811.09621
2009.00725,1805.09076
2009.00725,1811.12823
2009.00725,2008.09168
2009.03561,1906.11798
2009.03561,2006.14026
2009.03561,1907.12205
2009.03561,2003.08904
2009.03561,2003.01031
2009.03561,1802.05351
2009.03561,2002.11750
2009.03561,1906.04329
2009.03561,2006.07267
2009.03561,1802.08232
2009.03561,2006.07709
2009.03561,2006.16469
2009.03561,2006.14580
2009.03561,1912.04977
2009.03561,2006.03637
2009.03561,1812.00910
2009.03561,1911.11815
2009.03561,1903.01855
2009.03561,1812.00984
2009.03561,2005.08679
2009.03561,1912.13445
2009.03561,1803.02815
2009.03561,1811.12470
2009.03561,2003.02133
2009.03561,1901.02402
2009.03561,1901.08755
2009.03561,1909.10594
2009.03561,1903.09860
2009.03561,1911.07963
2009.03561,2002.08025
2009.03561,1708.06733
2009.03561,1909.01838
2009.03561,1807.00459
2009.03561,2004.04676
2009.04298,1911.03347
2009.02062,2005.09007
2009.02062,1909.07726
2009.02062,1902.06068
2009.02062,1910.12023
2009.02062,1904.09925
2009.02062,2001.06810
2009.02062,2003.03608
2009.02062,1805.08318
2009.02062,1906.02691
2009.02645,1906.08237
2009.02645,1909.11942
2009.02645,2003.00120
2009.02645,2007.00236
2009.02645,1906.00363
2009.02645,1806.02847
2009.02978,1910.01426
2009.02978,1912.07849
2009.02978,2003.13094
2008.13542,2008.00325
2008.13542,2005.03082
2009.03820,1901.01868
2009.03820,1905.12786
2009.03820,1903.06916
2009.03820,1908.10192
2009.03820,1901.03031
2009.03820,1911.07528
2009.03820,1705.07222
2009.03820,1903.10713
2009.04441,2001.00846
2009.04441,1806.06055
2009.04441,2006.12399
2009.04441,1802.08626
2008.13527,1905.01395
2008.13527,1906.00091
2009.00935,1907.10815
2009.00935,2007.14808
2009.00935,2004.00121
2009.03733,1905.09342
2009.04004,2004.04931
2009.04004,1706.06083
2009.04004,2007.10785
2009.04004,2003.10849
2009.04004,2006.16106
2009.04004,2003.11055
2009.04004,2003.13865
2009.04004,2006.11988
2009.04004,2004.04582
2009.04004,2005.05576
2009.04004,2004.07054
2009.04004,2007.11450
2009.04004,2003.11617
2009.04004,2005.11061
2009.04004,2004.09803
2009.00952,1902.11038
2009.00952,1905.01235
2009.00952,1901.00596
2009.00952,1807.05520
2009.00952,1810.00826
2009.00952,1904.04717
2009.00952,2002.00388
2008.13664,2002.08882
2008.13548,1808.07413
2008.13548,1902.08710
2008.13548,2004.00151
2008.13548,2002.11869
2008.13548,1903.05696
2008.13548,1709.01620
2008.13548,2006.09807
2008.13548,1812.04948
2008.13548,1809.11096
2008.13548,2003.03377
2008.13548,1810.05246
2008.13548,2005.00341
2008.13548,1805.08318
2008.13548,1911.09219
2008.13548,2007.08746
2008.13548,2001.05065
2008.13548,1803.05428
2008.13548,2002.09636
2008.13548,1802.03426
2009.05169,2002.06504
2009.05169,1904.10509
2009.05169,1901.02860
2009.05169,2007.14062
2009.05169,2002.11296
2009.05169,2001.04451
2009.05169,1905.11885
2009.05169,2006.04768
2009.05169,1901.10517
2009.02391,1812.05905
2009.02391,1509.02971
2008.13223,1509.02971
2008.13223,1906.08880
2008.13223,1810.05687
2008.13578,1909.10594
2008.13578,1801.04381
2008.13710,1907.07844
2008.13710,1807.02802
2008.13710,2001.05755
2008.13710,1906.00695
2008.13710,1905.13260
2008.13710,2003.13947
2008.13710,1904.01769
2009.02406,1908.02265
2009.02406,2004.03545
2009.02406,1911.08199
2009.02406,1812.00087
2009.02406,1904.09936
2009.02406,1907.13487
2009.01845,1811.04968
2009.01845,2003.02989
2009.04227,1809.07294
2009.04227,2001.00071
2009.04227,1909.04538
2009.04227,1908.07882
2009.04227,2003.10303
2009.01040,1908.09368
2009.01040,1811.00552
2009.00225,1901.00148
2009.00225,2007.14808
2009.00225,1910.06278
2009.00225,1904.02549
2009.00225,1902.01831
2009.00225,1901.04780
2009.00225,1904.07399
2009.00225,1801.07698
2009.00225,1908.07919
2009.00225,1908.06440
2009.00225,1912.01703
2009.00225,1902.09212
2009.04631,1901.10909
2009.04631,1901.02968
2008.13544,2004.05707
2009.00164,1910.11088
2009.00164,1905.04153
2009.00164,1904.08242
2009.00164,2001.01354
2009.00164,1809.05786
2009.02709,1810.05471
2009.02709,1907.05830
2009.02709,1902.06125
2009.02560,1804.05271
2009.02560,2001.05670
2009.02560,1908.07873
2009.03816,1901.04359
2009.03816,1712.01887
2009.03816,1905.05957
2009.04984,1911.00536
2009.04984,1905.02450
2009.04984,2004.10964
2009.04984,1906.08237
2009.04984,1909.11942
2009.04984,2001.09977
2009.04984,2003.04992
2009.04984,1910.10683
2009.04984,1906.09308
2009.04984,1908.04812
2009.04984,2006.12719
2009.04984,1904.05342
2009.04984,1910.00458
2009.04508,1802.03426
2009.01783,1902.01388
2009.01783,1811.04968
2009.01783,1912.01703
2009.01783,1907.00397
2009.01783,1906.07682
2009.01783,1912.08278
2009.01783,1812.08451
2009.04991,2006.08543
2009.04991,2006.06822
2009.00938,1903.00179
2009.00938,1904.03349
2009.02444,1908.01447
2009.00782,2004.01101
2009.00782,1908.03274
2009.04985,1908.05959
2009.04985,1904.00682
2009.04985,1903.03445
2009.04985,1901.08379
2008.13539,1911.09290
2009.01072,2008.11230
2008.13336,1706.06083
2008.13336,2004.07780
2008.13336,1812.06570
2008.13336,1811.12231
2008.13336,1904.12843
2008.13336,1812.03411
2008.13336,2006.16427
2008.13336,1710.08864
2008.13336,2001.03994
2008.13336,1911.05072
2008.13336,1807.01697
2009.03455,1907.06902
2009.03455,1905.01395
2009.03455,1901.00596
2009.03455,1905.07854
2009.03455,1902.09757
2009.03455,1904.12575
2009.03455,1903.10433
2009.03455,1904.12058
2009.03455,1812.08434
2009.03455,1903.03714
2009.03455,1802.06398
2009.04057,2002.12314
2009.04057,1910.11385
2009.04057,2002.12392
2009.04057,1906.02629
2009.04057,1905.11001
2009.01675,1912.02762
2009.01675,1908.09257
2009.01675,1812.07460
2009.01675,1906.07868
2009.02188,1703.07771
2009.02188,2005.06434
2009.02437,2003.13987
2009.02437,1907.12635
2009.02437,1906.11889
2009.02437,1912.01703
2009.04960,1912.11809
2009.04960,1911.10713
2009.04960,2005.01234
2009.04960,1904.03758
2009.04960,2003.04390
2009.04960,1906.04833
2009.04960,1703.07220
2009.04960,1901.01570
2009.04960,1906.01905
2009.04960,1805.10002
2009.04960,1812.09213
2009.04960,2005.13826
2009.04960,1904.04232
2009.04960,2005.06047
2009.04960,1804.05298
2009.04960,1902.07104
2009.04960,1905.11116
2009.00893,1901.05555
2009.00893,2002.00176
2009.00893,1803.09050
2009.00893,1903.10658
2009.00893,2002.11949
2009.00893,1902.05715
2009.00893,2005.06653
2009.00893,1901.03762
2009.00893,1910.05134
2009.00893,1905.01608
2009.00893,1903.03326
2009.00893,1812.03372
2009.00893,1911.00850
2009.01974,2003.00295
2009.01974,1910.08234
2009.01974,1912.12844
2009.01974,1812.06127
2009.01974,1902.02476
2009.01974,2008.00331
2009.01974,1905.12022
2009.01974,1910.03581
2009.01974,1906.07413
2009.01974,1907.02189
2009.01974,1910.14425
2009.01974,2004.10941
2009.01974,1902.11175
2009.01974,1902.01046
2009.01974,2001.01920
2009.01974,1805.09767
2009.01974,1905.02249
2009.01974,1803.05407
2009.01974,2002.06440
2009.01974,1803.00885
2009.01974,1911.08731
2009.01974,1909.04746
2009.01974,1909.06335
2009.01974,1909.13014
2009.01974,1801.04381
2009.01974,2009.06419
2009.01766,1812.01393
2009.01766,1909.00597
2009.01766,1908.05900
2009.01766,2003.10608
2009.01766,1807.01544
2009.01766,1904.07305
2009.01766,1903.08836
2009.01766,1811.01396
2009.01766,1907.09653
2009.01766,1910.07954
2008.13429,2007.05742
2009.03015,1903.01743
2009.03015,1902.03249
2009.03015,1912.11035
2009.03015,1906.08237
2009.03015,1901.02860
2009.03015,2004.00622
2009.03015,1912.00888
2009.03015,1912.05537
2009.03015,1908.09203
2009.03015,1910.12903
2009.03015,1910.01226
2009.03015,1811.02549
2009.03015,1708.06733
2009.03015,1907.09177
2009.03015,2008.09194
2009.03015,1910.12366
2009.03015,1909.07830
2009.03817,1904.05343
2009.03817,1912.01703
2009.03817,1901.03892
2009.04126,1905.10138
2009.04126,1905.03696
2009.04126,1907.05686
2009.04126,1803.03635
2009.04126,1811.08886
2009.04126,1902.00730
2009.04126,1908.05033
2009.02085,1902.08813
2009.02085,1802.09612
2009.02903,1909.12901
2009.02903,1910.07470
2009.02903,1709.02250
2009.01956,1811.11682
2009.01956,1902.10486
2009.01956,2004.09031
2009.01956,2001.08650
2009.01956,1812.00420
2009.01956,1810.11910
2009.01956,1910.06562
2009.01956,1906.02425
2009.01956,1910.04576
2009.01956,1810.12488
2009.00743,1907.10326
2009.00743,1911.09712
2009.00743,1904.03380
2009.00743,1812.11941
2009.00743,1905.07005
2009.00743,1904.08601
2009.00743,1908.00463
2009.04743,1805.08328
2009.04743,2006.11309
2009.04743,1907.01180
2009.04743,1909.09369
2009.00712,1802.07007
2009.00712,1901.00596
2009.00712,2009.00096
2009.00712,1909.11942
2009.00712,2005.11691
2009.00712,1801.02143
2009.00712,1901.08518
2009.00712,1911.04252
2009.00712,2002.05709
2009.00712,1709.09585
2009.00712,1911.08415
2009.00712,1803.02099
2009.03671,1904.03436
2009.03671,1906.05849
2009.03671,1903.00535
2009.03671,1903.12355
2009.03671,1807.06653
2009.03671,1807.03748
2009.03671,2002.05709
2009.03671,1901.10177
2009.03671,1911.05722
2009.00633,2008.05336
2009.00633,2003.06659
2009.00633,1906.03973
2009.02078,1908.00087
2009.02078,1911.02522
2009.02078,1912.06723
2009.02078,1902.05009
2009.02078,1907.10902
2009.04131,1902.07906
2009.04131,1903.01287
2009.04131,1910.14356
2009.04131,2002.06622
2009.04131,2002.10410
2009.04131,2002.09579
2009.04131,2002.03421
2009.04131,2002.07246
2009.04131,2006.04062
2009.04131,2003.08904
2009.04131,2002.12398
2009.04131,1902.02918
2009.04131,1809.03008
2009.04131,2002.10716
2009.04131,1810.07481
2009.04131,2004.14756
2009.04131,1909.13846
2009.04131,1902.09592
2009.04131,2006.14768
2009.04131,1906.04584
2009.04131,2002.10733
2009.04131,1910.12908
2009.04131,1911.09272
2009.04131,2006.14076
2009.04131,1909.00986
2009.04131,1908.06353
2009.04131,1802.03471
2009.04131,1903.06758
2009.04131,2003.01249
2009.04131,1906.04893
2009.04131,2002.12463
2009.04131,2003.06693
2009.04131,1912.09899
2009.04131,1801.02610
2009.04131,1712.02779
2009.04131,1912.01703
2009.04131,1809.03113
2009.04131,1706.06083
2009.04131,1902.08722
2009.04131,1906.12269
2009.04131,1904.09959
2009.04131,2001.02378
2009.04131,1906.03526
2009.04131,2002.09169
2009.04131,1903.08778
2009.04131,2006.00731
2009.04131,1905.13736
2009.04131,2002.08347
2009.04131,1906.04948
2009.04131,2002.03239
2009.04131,2007.06555
2009.04131,1810.11783
2009.04131,1805.12152
2009.04131,2002.03018
2009.04131,2002.08118
2009.04131,1906.06316
2009.04131,1909.06588
2009.04131,1910.10783
2009.04131,1910.14655
2009.04131,1906.03849
2009.02608,1706.06083
2009.02608,1904.00760
2009.02608,1905.02175
2009.02608,1910.07738
2009.02608,1904.02323
2009.02608,1903.04552
2009.02608,1903.10346
2009.02608,1705.07204
2009.02608,1804.05810
2009.03863,1908.08681
2009.03863,2003.00547
2009.03863,2003.09855
2009.00960,1904.00887
2009.00960,1912.00049
2009.00960,1802.05351
2009.00960,1905.06635
2009.00960,1905.07121
2009.00960,1906.06919
2009.00960,1904.04433
2009.00960,1905.00441
2009.00960,1910.04465
2009.00960,1803.05787
2009.00960,1805.11090
2009.00960,1909.10773
2009.00960,1912.01703
2009.00960,1909.13857
2009.00960,1706.06083
2009.00960,1906.04392
2009.00960,1807.07978
2009.00960,1906.02398
2009.00960,1811.12673
2009.00960,2004.12519
2009.00960,1802.02375
2009.00960,1907.10764
2009.00960,2009.07191
2009.00960,1907.10823
2009.00960,1805.11770
2009.00960,1908.02199
2009.02831,1905.01270
2009.02831,1811.10564
2009.02831,1907.02766
2009.00131,2005.07377
2009.00131,1807.06653
2009.03567,1910.05404
2009.03567,2003.11268
2009.01185,1807.07547
2009.03543,1902.03229
2009.03543,1809.07260
2009.04554,1909.10431
2009.04554,1903.09847
2009.04554,1903.01864
2009.04554,1908.02990
2009.04554,1812.05784
2009.04554,1912.05163
2009.04554,1904.08963
2009.04554,1902.06326
2009.04554,1903.10750
2009.04554,1905.08705
2009.04554,1910.04093
2009.04554,1801.07829
2009.04554,1812.04244
2009.04554,2002.10187
2009.04554,1902.09738
2009.04554,1812.07179
2009.04554,1911.10150
2009.04554,1907.10471
2009.04554,1904.08189
2009.04554,1904.01355
2009.04554,1907.03670
2009.04554,1912.13192
2009.00100,1706.00672
2009.00100,2007.03200
2009.00100,1812.05784
2009.00100,1812.04244
2009.00100,1910.00130
2009.00100,2007.01550
2009.00100,1907.13347
2009.00100,1902.03604
2009.03098,1908.05819
2009.03098,1904.05005
2009.03098,1910.10111
2009.03098,1904.01830
2009.03098,1903.07071
2008.13305,1706.06083
2008.13305,1805.12152
2008.13305,1810.11809
2008.13305,1905.00441
2008.13305,2003.00631
2008.13305,1806.07366
2008.13305,1901.08573
2008.13715,2002.10770
2009.03983,1912.05612
2009.01119,1908.09635
2009.01119,1811.00145
2008.13492,1908.07873
2008.13492,1907.03909
2008.13492,1907.09769
2008.13492,1903.02891
2008.13492,1905.09712
2008.13492,1911.03878
2008.13492,1808.04866
2008.13492,2002.09668
2008.13492,1911.04922
2008.13492,1909.00047
2008.13492,1912.04977
2008.13492,1812.02858
2008.13492,2004.00490
2008.13492,1905.10083
2008.13492,2007.01790
2008.13492,1812.11750
2008.13492,1905.10497
2008.13492,1908.06847
2008.13492,2003.04686
2008.13492,1812.03224
2008.13492,1907.06040
2008.13492,1911.02417
2008.13492,1909.07972
2008.13492,1811.12470
2008.13492,1907.02745
2008.13492,1712.01887
2008.13492,1812.11494
2008.13492,1812.02030
2008.13492,1907.08349
2008.13492,1710.09282
2008.13492,1908.07463
2008.13492,1909.12641
2008.13492,1902.00146
2008.13492,1807.00459
2008.13492,1911.00188
2008.13492,1911.00856
2009.01041,1901.02860
2009.01041,1906.08237
2009.01041,1705.07204
2009.01046,1606.08415
2009.01129,1809.10635
2009.00508,1910.00694
2009.00508,1905.01941
2009.00508,1904.10638
2009.00508,1911.06939
2009.00508,1905.03702
2009.02009,1801.04381
2009.02009,1905.11946
2009.02009,2002.12580
2009.02009,1902.07638
2009.02009,1905.02244
2009.02009,2003.02838
2009.02009,1812.03443
2009.02009,1908.06022
2009.02009,1912.09640
2009.02009,1808.05377
2009.02009,1812.00332
2009.02009,2001.05887
2009.02009,1907.09595
2009.02009,2003.13678
2009.02009,1904.00420
2009.02009,1907.00959
2009.02009,1807.11626
2009.02009,1904.02877
2009.02009,1908.09791
2009.03587,1909.04309
2009.03063,1711.10398
2009.03063,1808.01244
2009.04023,1905.11634
2009.01745,1810.00143
2009.01745,1903.04277
2009.01745,1811.09358
2009.01745,1904.09237
2009.01745,1808.05933
2009.01745,1911.05050
2009.01745,1808.02941
2009.02194,2005.06001
2009.02194,1907.02994
2009.02194,1904.04696
2009.02194,1907.10257
2009.01719,2003.13350
2009.01719,1910.00571
2009.01719,1912.05877
2009.01719,2007.09604
2009.01719,1901.02860
2009.01719,1509.02971
2009.01719,1906.05381
2009.01719,1906.09237
2009.01719,1811.10092
2009.01719,1910.13406
2009.01719,2007.16189
2009.00668,1903.07291
2009.00668,1904.13342
2009.00668,1707.05776
2009.03009,1803.08475
2009.03009,1810.00337
2009.03009,1810.00826
2009.03009,2006.09670
2009.03683,1907.10326
2009.03683,1908.10335
2009.03683,1901.00893
2009.03683,1806.01260
2009.03683,1701.05957
2009.03683,1903.11027
2009.03683,1905.03897
2009.03683,1906.08953
2009.03683,1809.11096
2009.03683,1906.04909
2009.03683,1903.08817
2009.03683,1708.07819
2009.03683,2002.05925
2009.03683,1802.10349
2009.03683,1905.01723
2009.00534,1901.00213
2009.00534,1908.05287
2009.04416,1910.00177
2009.04416,1901.11084
2009.04416,1509.02971
2009.04416,1901.11530
2009.04416,2006.05990
2009.04416,1912.01588
2009.04416,2006.05826
2009.04416,1909.12238
2009.04416,1910.07113
2009.04416,1912.06680
2009.00524,2006.09503
2009.00524,2006.15704
2009.00524,1910.05124
2009.00524,1811.06965
2009.00524,1804.05839
2009.03228,1806.02817
2009.03228,2007.10417
2009.03228,1612.00410
2009.03228,1905.12131
2009.03228,1812.01054
2009.03228,1910.05199
2009.03228,2003.03284
2009.03228,1909.05557
2009.03228,1805.09921
2009.01442,1806.06055
2009.01442,1911.05369
2009.01432,2009.01434
2008.13574,1901.07441
2008.13574,1901.07031
2008.13574,1901.09960
2008.13574,2005.11856
2008.13574,1905.05901
2008.13574,2006.11988
2008.13574,2006.01174
2008.13574,2003.11539
2008.13574,2003.00827
2008.13574,1901.07042
2008.13225,1910.13830
2008.13225,1906.00091
2009.01152,1806.01673
2009.01152,1912.09539
2009.01152,2009.09235
2009.01152,1912.07744
2009.02098,1711.01134
2009.02098,2009.10513
2009.02098,2001.07537
2009.02098,2006.08672
2009.02098,2003.11268
2009.02098,1802.03888
2009.02098,1803.01316
2009.02098,1903.05084
2009.01398,1905.01067
2009.01398,1811.03804
2009.01398,1901.00279
2009.01398,1803.03635
2009.01398,1902.04674
2009.01398,1905.03776
2009.02491,1906.11906
2009.02491,1809.02165
2008.13503,1911.01086
2009.02526,2003.12218
2009.02526,2006.15830
2009.02526,2006.09595
2009.03362,1906.03956
2009.02857,1903.08094
2009.02857,1910.04099
2009.02857,1908.00222
2009.02857,1901.03861
2009.02857,1912.01703
2009.02857,1811.11977
2009.00664,1912.01703
2009.00210,1904.01802
2009.00210,1909.08287
2009.00210,2004.13621
2009.00210,1905.04757
2009.00210,1610.02391
2009.00210,1903.10909
2009.00210,1809.00421
2009.00210,1810.08437
2009.00210,1805.10002
2009.00210,1904.05068
2009.00210,1909.08297
2009.00210,1911.08670
2009.00210,1811.08383
2009.00210,1911.10751
2009.00210,1912.01703
2009.00210,1907.09682
2009.02672,1911.10444
2009.02672,2005.06136
2009.02672,2005.06209
2009.02672,1906.08095
2009.02672,1809.05786
2009.02672,1907.06796
2009.02672,2004.01314
2009.02672,1804.00874
2009.02672,2003.13951
2009.02672,1812.11922
2009.02672,1812.03506
2009.02672,2003.01060
2009.02672,1812.07869
2009.02672,1903.06397
2009.02672,1903.07309
2009.02672,1904.04144
2009.02672,2003.12980
2009.02672,2001.11684
2009.02672,1811.10681
2009.02672,1806.05842
2009.02672,1907.00276
2009.02672,1903.04202
2009.00312,1902.09080
2009.03118,1903.09814
2009.03118,1803.05619
2009.03118,2001.07575
2009.03118,1910.04066
2009.03118,1910.08320
2009.03118,1907.02511
2009.04172,2008.07645
2009.04172,1904.05086
2009.04172,2009.09875
2009.05096,1610.02391
2009.05096,2004.09363
2009.05096,2004.02731
2009.05096,1912.00271
2009.05096,2007.12303
2009.04120,1906.00904
2009.04120,2006.04647
2009.04120,1905.00397
2009.04120,1711.02613
2009.04120,1905.11946
2009.04120,1802.04977
2009.04120,2005.00060
2009.04120,1910.01348
2009.04120,1905.04899
2009.04120,1906.03609
2009.04120,2002.01775
2009.04120,1904.01866
2009.04120,1802.02375
2009.04120,1805.09501
2009.01231,1904.03416
2009.04450,2005.04259
2009.04450,2006.02000
2009.04450,1906.08469
2009.04450,2007.02574
2009.04450,1903.11027
2009.04450,1909.13377
2009.04450,1809.10732
2009.04450,1911.10298
2009.04450,2004.03842
2009.04450,1910.05449
2009.04450,1808.05819
2009.05144,2008.12860
2009.04893,1907.03739
2009.04893,1809.05910
2009.04893,2003.02920
2009.05160,1906.08237
2009.05160,1909.11942
2009.05160,1907.08320
2009.05160,1903.10764
2009.05160,1907.03693
2009.05160,2004.03705
2009.05160,1904.08067
2009.05160,1912.01703
2009.05160,1908.06750
2008.13745,1803.08375
2008.13745,2003.04942
2008.13745,1805.01047
2009.00348,2005.12872
2009.00348,1904.03345
2009.00348,1902.09868
